SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;TotalDesempregados;1996-1997 a 2000-2001;2001-2002;2002-2003;2003-2004;2004-2005;2005-2006;TotalDiplomados
Ensino superior público universitário;1000;Universidade do Minho;0659;OPTOMETRIA E CIÊNCIAS DA VISÃO;Licenciatura;1;;3;;4;4;12;27;20;30;43;136
Ensino superior público universitário;1000;Universidade do Minho;0695;PSICOLOGIA;Licenciatura;43;7;14;7;71;303;86;91;93;89;101;763
Ensino superior público universitário;1000;Universidade do Minho;0705;QUÍMICA;Licenciatura;4;;5;5;14;170;53;57;;;;280
Ensino superior público universitário;1000;Universidade do Minho;0707;ENSINO BÁSICO - 1.º CICLO;Licenciatura;9;;15;4;28;112;42;47;42;50;40;333
Ensino superior público universitário;1000;Universidade do Minho;0711;QUÍMICA APLICADA;Licenciatura;15;2;3;;20;0;;;57;40;35;132
Ensino superior público universitário;1000;Universidade do Minho;0732;RELAÇÕES INTERNACIONAIS;Licenciatura;37;2;40;15;94;550;103;119;92;84;86;1034
Ensino superior público universitário;1000;Universidade do Minho;0759;SOCIOLOGIA;Licenciatura;55;4;26;5;90;0;55;55;68;66;57;301
Ensino superior público universitário;1000;Universidade do Minho;0761;SOCIOLOGIA DAS ORGANIZAÇÕES;Licenciatura;2;;19;;21;261;16;18;8;5;;308
Ensino superior público universitário;1000;Universidade do Minho;0867;ESTUDOS PORTUGUESES;Licenciatura;;;3;1;4;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;1238;ENGENHARIA ELECTRÓNICA INDUSTRIAL E COMPUTADORES;Licenciatura;2;;1;;3;0;;;;47;44;91
Ensino superior público universitário;1000;Universidade do Minho;1353;ESTUDOS INGLESES E ALEMÃES;Licenciatura;1;;1;;2;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;1666;NEGÓCIOS INTERNACIONAIS;Licenciatura;3;1;3;;7;0;;;;7;8;15
Ensino superior público universitário;1000;Universidade do Minho;2855;EDUCADORES DE INFÂNCIA;Licenciatura;1;;5;2;8;25;1;29;1;44;1;101
Ensino superior público universitário;1000;Universidade do Minho;2857;PROFESSORES DO 1.º CICLO DO ENSINO BÁSICO;Licenciatura;;;3;1;4;85;29;52;3;42;;211
Ensino superior público universitário;1000;Universidade do Minho;4092;COMÉRCIO INTERNACIONAL;Mestrado;;;1;;1;16;3;;1;;;20
Ensino superior público universitário;1000;Universidade do Minho;4156;ECONOMIA;Mestrado;;;1;;1;0;;;4;2;3;9
Ensino superior público universitário;1000;Universidade do Minho;4186;EDUCAÇÃO;Mestrado;;;;1;1;160;56;64;60;58;112;510
Ensino superior público universitário;1000;Universidade do Minho;4189;ENGENHARIA BIOLÓGICA;Mestrado;3;;1;;4;7;;;;;;7
Ensino superior público universitário;1000;Universidade do Minho;4209;ENGENHARIA DE FABRICAÇÃO TÊXTIL E VESTUÁRIO;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;4218;ENGENHARIA HUMANA;Mestrado;;;1;;1;21;3;1;5;8;3;41
Ensino superior público universitário;1000;Universidade do Minho;4246;ENGENHARIA DE MATERIAIS;Mestrado;1;;;1;2;3;1;1;1;1;;7
Ensino superior público universitário;1000;Universidade do Minho;4344;ENGENHARIA TÊXTIL;Mestrado;;;1;;1;5;;;;;;5
Ensino superior público universitário;1000;Universidade do Minho;4396;FÍSICA;Mestrado;;;;1;1;17;6;5;5;4;11;48
Ensino superior público universitário;1000;Universidade do Minho;4455;GESTÃO DE RECURSOS HUMANOS;Mestrado;;;1;;1;17;9;5;2;5;6;44
Ensino superior público universitário;1000;Universidade do Minho;4768;QUÍMICA;Mestrado;;;3;;3;22;6;9;6;6;6;55
Ensino superior público universitário;1000;Universidade do Minho;4857;TECNOLOGIA DO AMBIENTE;Mestrado;;;1;;1;20;9;2;6;6;4;47
Ensino superior público universitário;1000;Universidade do Minho;5262;ENGENHARIA CIVIL;Doutoramento;1;;;;1;3;2;1;6;6;5;23
Ensino superior público universitário;1000;Universidade do Minho;5375;GEOLOGIA;Doutoramento;;;1;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;8667;INGLÊS-PORTUGUÊS (CURSO DE FORMAÇÃO DE PROFESSORES);Bacharelato;;;1;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9119;ENGENHARIA INFORMÁTICA;Licenciatura;2;;;;2;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9143;GEOGRAFIA;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9192;LÍNGUAS APLICADAS;Licenciatura;2;;;;2;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9251;TECNOLOGIAS E SISTEMAS DE INFORMAÇÃO;Licenciatura;4;;2;;6;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9359;ENGENHARIA BIOMÉDICA;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9397;CIÊNCIAS DA COMPUTAÇÃO;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1000;Universidade do Minho;9509;ENGENHARIA E GESTÃO INDUSTRIAL;Mestrado;2;;;;2;;;;;;;
Ensino superior público universitário;1101;Universidade do Porto - Faculdade de Ciências da Nutrição e Alimentação;0097;CIÊNCIAS DA NUTRIÇÃO;Licenciatura;8;1;9;1;19;177;45;33;60;44;44;403
Ensino superior público universitário;1101;Universidade do Porto - Faculdade de Ciências da Nutrição e Alimentação;8755;NUTRICIONISMO;Bacharelato;;;1;;1;;;;;;;
Ensino superior público universitário;1102;Universidade do Porto - Faculdade de Arquitectura;0022;ARQUITECTURA;Licenciatura;9;1;14;4;28;431;71;57;70;113;141;883
Ensino superior público universitário;1102;Universidade do Porto - Faculdade de Arquitectura;4145;DESENHO INDUSTRIAL DE EQUIPAMENTO E PRODUTOS;Mestrado;1;;;;1;;;;;;;
Ensino superior público universitário;1102;Universidade do Porto - Faculdade de Arquitectura;4597;METODOLOGIAS DE INTERVENÇÃO NO PATRIMÓNIO ARQUITECTÓNICO;Mestrado;;;1;;1;0;;;;;5;5
Ensino superior público universitário;1102;Universidade do Porto - Faculdade de Arquitectura;5030;ARQUITECTURA;Doutoramento;;;;1;1;3;;2;4;;2;11
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0025;ARQUITECTURA PAISAGISTA;Licenciatura;8;1;;;9;0;;;;;16;16
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0048;BIOLOGIA;Licenciatura;14;1;16;3;34;387;68;87;65;45;47;699
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0054;BIOLOGIA E GEOLOGIA (ENSINO DE);Licenciatura;;1;3;2;6;47;26;23;23;18;10;147
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0063;BIOQUÍMICA;Licenciatura;3;1;3;;7;141;26;36;40;45;28;316
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0101;CIÊNCIA DE COMPUTADORES;Licenciatura;5;;1;2;8;58;24;36;30;31;24;203
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0205;ENGENHARIA AGRONÓMICA;Licenciatura;3;;1;;4;;;;;;;
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0270;ENGENHARIA DAS CIÊNCIAS AGRÁRIAS;Licenciatura;;1;3;1;5;26;23;23;16;16;15;119
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0280;ENGENHARIA GEOGRÁFICA;Licenciatura;1;;4;1;6;32;11;12;11;4;7;77
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0374;FÍSICA;Licenciatura;;;7;1;8;77;34;18;23;27;12;191
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0377;FÍSICA APLICADA;Licenciatura;;;2;;2;0;1;1;1;2;;5
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0380;FÍSICA/MATEMÁTICA APLICADA (ASTRONOMIA);Licenciatura;1;;;;1;23;5;7;10;17;6;68
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0383;FÍSICA E QUÍMICA (ENSINO DE);Licenciatura;3;1;6;2;12;0;;;4;16;19;39
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0405;GEOLOGIA;Licenciatura;2;1;10;4;17;84;30;35;36;35;39;259
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0559;MATEMÁTICA;Licenciatura;5;;10;3;18;350;81;102;82;53;73;741
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0565;MATEMÁTICA APLICADA;Licenciatura;2;;1;;3;6;;;;;;6
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0566;MATEMÁTICA APLICADA À TECNOLOGIA;Licenciatura;;;1;;1;33;12;16;13;17;12;103
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0705;QUÍMICA;Licenciatura;16;;15;2;33;229;49;58;76;56;58;526
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;0751;ENGENHARIA DE REDES E SISTEMAS INFORMÁTICOS;Licenciatura;;;1;;1;0;;;;7;6;13
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;1096;CIÊNCIAS E TECNOLOGIA DO AMBIENTE;Licenciatura;7;;4;;11;0;;;;;10;10
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;4152;ECOLOGIA APLICADA;Mestrado;;;1;;1;30;10;8;5;7;5;65
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;4768;QUÍMICA;Mestrado;1;;;;1;15;7;16;7;14;10;69
Ensino superior público universitário;1103;Universidade do Porto - Faculdade de Ciências;5050;BIOLOGIA;Doutoramento;;;1;;1;18;7;5;5;4;6;45
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;0156;ECONOMIA;Licenciatura;25;1;70;28;124;1218;229;200;218;235;233;2333
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;0416;GESTÃO;Licenciatura;10;2;18;1;31;432;69;85;123;108;112;929
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;4060;CIÊNCIAS EMPRESARIAIS;Mestrado;;;2;;2;25;10;5;18;12;12;82
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;4156;ECONOMIA;Mestrado;1;;;;1;53;7;2;8;5;4;79
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;4393;FINANÇAS;Mestrado;;;1;;1;;;;;;;
Ensino superior público universitário;1104;Universidade do Porto - Faculdade de Economia;5242;ECONOMIA;Doutoramento;;;1;;1;2;2;3;1;7;2;17
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0233;ENGENHARIA CIVIL;Licenciatura;4;;32;3;39;686;160;162;198;163;169;1538
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0248;ENGENHARIA ELECTROTÉCNICA;Licenciatura;1;;10;3;14;;;;;;;
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0255;ENGENHARIA ELECTROTÉCNICA E DE COMPUTADORES;Licenciatura;7;;11;2;20;637;133;141;139;157;141;1348
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0275;ENGENHARIA INFORMÁTICA E COMPUTAÇÃO;Licenciatura;1;;1;1;3;37;19;36;31;28;34;185
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0304;ENGENHARIA MECÂNICA;Licenciatura;5;1;36;18;60;439;64;59;71;72;57;762
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0312;ENGENHARIA METALÚRGICA;Licenciatura;;;5;1;6;;;;;;;
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0315;ENGENHARIA METALÚRGICA E DE MATERIAIS;Licenciatura;2;;9;1;12;102;23;26;13;16;14;194
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0318;ENGENHARIA DE MINAS;Licenciatura;3;;5;;8;45;5;;;;;50
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0331;ENGENHARIA QUÍMICA;Licenciatura;6;2;12;5;25;322;50;49;61;62;53;597
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0433;GESTÃO E ENGENHARIA INDUSTRIAL;Licenciatura;;;1;;1;73;10;7;14;21;27;152
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;0649;ENGENHARIA DE MINAS E GEOAMBIENTE;Licenciatura;1;;2;;3;0;7;5;14;11;6;43
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;1218;ENGENHARIA E GESTÃO DO AMBIENTE;Licenciatura;1;;;;1;;;;;;;
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;4491;GESTÃO DA INFORMAÇÃO;Mestrado;;;1;;1;11;8;7;7;8;3;44
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;4680;MANUTENÇÃO INDUSTRIAL;Mestrado;;;;1;1;9;5;5;3;4;5;31
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;4686;MECÂNICA DOS SOLOS E ENGENHARIA GEOTÉCNICA;Mestrado;;;;1;1;2;4;4;2;3;4;19
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;5310;ENGENHARIA QUÍMICA;Doutoramento;;;;1;1;32;10;4;8;11;19;84
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;9360;ENGENHARIA CIVIL;Mestrado;;;;1;1;;;;;;;
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;9367;ENGENHARIA ELECTROTÉCNICA E DE COMPUTADORES;Mestrado;1;;1;;2;;;;;;;
Ensino superior público universitário;1105;Universidade do Porto - Faculdade de Engenharia;9604;CIÊNCIAS DE ENGENHARIA, ORIENTAÇÃO EM INDUSTRIAL E GESTÃO;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1106;Universidade do Porto - Faculdade de Farmácia;0082;CIÊNCIAS FARMACÊUTICAS;Licenciatura;1;;8;2;11;501;101;117;107;120;94;1040
Ensino superior público universitário;1106;Universidade do Porto - Faculdade de Farmácia;4119;CONTROLO DE QUALIDADE;Mestrado;;;1;;1;39;6;5;4;7;6;67
Ensino superior público universitário;1106;Universidade do Porto - Faculdade de Farmácia;5615;MICROBIOLOGIA;Doutoramento;1;;;;1;1;;;;1;1;3
Ensino superior público universitário;1106;Universidade do Porto - Faculdade de Farmácia;8545;FARMÁCIA;Licenciatura;;;5;;5;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0071;ARQUEOLOGIA;Licenciatura;7;2;1;;10;0;;12;7;14;18;51
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0360;FILOSOFIA;Licenciatura;5;1;53;7;66;227;29;16;46;80;29;427
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0361;ESTUDOS EUROPEUS;Licenciatura;6;;2;;8;0;;;;16;14;30
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0389;GEOGRAFIA;Licenciatura;10;4;50;9;73;393;80;95;90;133;64;855
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0453;HISTÓRIA;Licenciatura;9;;31;8;48;201;41;54;51;72;43;462
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0459;HISTÓRIA, VARIANTE DE ARQUEOLOGIA;Licenciatura;;;6;1;7;96;16;14;2;1;;129
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0468;HISTÓRIA, VARIANTE DE HISTÓRIA DA ARTE;Licenciatura;2;2;9;3;16;104;16;17;3;3;;143
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0520;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E ALEMÃES;Licenciatura;;;2;;2;25;;4;5;7;7;48
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0524;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E INGLESES;Licenciatura;2;;7;2;11;133;24;20;28;41;8;254
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0528;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS INGLESES E ALEMÃES;Licenciatura;1;;21;7;29;286;45;52;59;59;37;538
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0530;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES;Licenciatura;2;1;21;9;33;211;48;40;49;63;23;434
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0532;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ALEMÃES;Licenciatura;5;;3;2;10;43;14;21;11;15;11;115
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0534;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E ESPANHÓIS;Licenciatura;;;1;;1;4;8;10;12;25;15;74
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0536;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E FRANCESES;Licenciatura;4;;34;7;45;260;57;54;47;70;29;517
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0538;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E INGLESES;Licenciatura;5;;16;2;23;302;66;94;69;105;54;690
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0759;SOCIOLOGIA;Licenciatura;13;;9;1;23;171;19;23;16;32;24;285
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0871;HISTÓRIA DA ARTE;Licenciatura;6;;9;;15;0;;22;13;11;20;66
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;0873;ESTUDOS EUROPEUS, VARIANTE DE FRANCÊS E INGLÊS;Licenciatura;;;2;;2;18;8;8;7;1;;42
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1093;CIÊNCIA DA INFORMAÇÃO;Licenciatura;6;;2;;8;0;;;;16;17;33
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1352;ESTUDOS EUROPEUS, VARIANTE DE LÍNGUAS E RELAÇÕES INTERNACIONAIS;Licenciatura;1;;;;1;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1360;FILOSOFIA;Licenciatura;;;;1;1;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1389;GEOGRAFIA;Licenciatura;2;;4;;6;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1453;HISTÓRIA;Licenciatura;;1;2;1;4;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1524;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES E INGLESES;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1530;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1531;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS ALEMÃES;Licenciatura;;;1;;1;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1535;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS FRANCESES;Licenciatura;1;;2;3;6;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1536;LÍNGUAS E LITERATURAS MODERNAS, VARIANTE DE ESTUDOS PORTUGUESES E FRANCESES;Licenciatura;1;;3;1;5;;;;;;;
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;1599;JORNALISMO E CIÊNCIAS DA COMUNICAÇÃO;Licenciatura;11;;8;1;20;0;;;44;46;58;148
Ensino superior público universitário;1107;Universidade do Porto - Faculdade de Letras;4366;FILOSOFIA MEDIEVAL;Mestrado;;;;1;1;1;2;;;3;;6
