SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1998-1999 a 2002-2003;2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;Total
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9581;Ciências de Engenharia - Engenharia Aeroespacial;Licenciatura;1;;1;;2;0;;;;22;56;78
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9582;Ciências de Engenharia - Engenharia Biológica;Licenciatura;1;;;;1;0;;;;71;31;102
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9584;Ciências de Engenharia - Engenharia Electrotécnica e de Computadores;Licenciatura;2;;2;;4;0;;;;406;146;552
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9585;Ciências de Engenharia - Engenharia Física Tecnológica;Licenciatura;1;;1;;2;0;;;;33;47;80
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9586;Ciências de Engenharia - Engenharia Mecânica;Licenciatura;8;;2;1;11;0;;;;156;102;258
Ensino superior público - universitário;0807;Instituto Superior Técnico da Universidade Técnica de Lisboa;9587;Ciências de Engenharia - Engenharia Química;Licenciatura;1;1;;;2;0;;;;70;57;127
Ensino superior público - universitário;0808;Instituto Superior Técnico (instalações no Tagus Park) da Universidade Técnica de Lisboa;9030;Ciências de Engenharia - Engenharia de Redes de Comunicações;Licenciatura;1;;;;1;0;;;;61;34;95
Ensino superior público - universitário;0808;Instituto Superior Técnico (instalações no Tagus Park) da Universidade Técnica de Lisboa;9416;Engenharia de Redes de Comunicações;Mestrado;1;;;;1;0;;;;12;19;31
Ensino superior público - universitário;0808;Instituto Superior Técnico (instalações no Tagus Park) da Universidade Técnica de Lisboa;9427;Engenharia Informática e de Computadores;Mestrado;1;;;;1;0;;;;35;40;75
Ensino superior público - universitário;0900;Universidade Nova de Lisboa;6537;Políticas Públicas e Administração;Mestrado;;;1;;1;0;;;;;4;4
Ensino superior público - universitário;0901;Faculdade de Ciências Médicas da Universidade Nova de Lisboa;0580;Medicina;Licenciatura;;;;1;1;537;132;150;168;174;;1161
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0016;Antropologia;Licenciatura;1;;30;10;41;139;33;32;28;21;;253
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0076;Ciências da Comunicação;Licenciatura;2;2;32;9;45;170;31;54;110;75;;440
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0091;Ciências Musicais;Licenciatura;;;1;;1;72;17;12;20;7;;128
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0112;Comunicação Social;Licenciatura;;;1;1;2;0;;;;;;
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0360;Filosofia;Licenciatura;;1;9;6;16;29;11;24;13;9;;86
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0363;Filosofia, variante de História das Ideias;Licenciatura;;;3;1;4;17;8;8;9;7;;49
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0395;Geografia e Planeamento Regional;Licenciatura;1;4;30;6;41;180;49;46;46;28;;349
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0453;História;Licenciatura;1;1;18;4;24;117;34;31;51;36;;269
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0459;História, variante de Arqueologia;Licenciatura;;1;4;1;6;56;12;22;20;20;;130
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0468;História, variante de História da Arte;Licenciatura;1;;4;1;6;11;;;;39;;50
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0528;Línguas e Literaturas Modernas, variante de Estudos Ingleses e Alemães;Licenciatura;;;12;4;16;92;20;33;22;15;;182
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0530;Línguas e Literaturas Modernas, variante de Estudos Portugueses;Licenciatura;1;1;9;5;16;77;22;27;34;35;;195
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0532;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Alemães;Licenciatura;;1;1;5;7;74;13;11;11;3;;112
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0534;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Espanhóis;Licenciatura;;;3;;3;5;8;6;4;2;;25
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0536;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Franceses;Licenciatura;;;12;5;17;104;26;24;15;5;;174
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0538;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Ingleses;Licenciatura;;;7;3;10;150;30;43;42;26;;291
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0552;Linguística;Licenciatura;;;5;1;6;43;10;19;17;6;;95
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0759;Sociologia;Licenciatura;2;1;29;19;51;140;30;63;79;38;;350
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0870;Ciência Política e Relações Internacionais;Licenciatura;2;2;14;4;22;158;38;62;48;52;;358
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;0871;História da Arte;Licenciatura;;;11;;11;49;16;19;21;17;;122
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1363;Filosofia, variante de História das Ideias;Licenciatura;;;1;;1;21;3;5;1;2;;32
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1528;Línguas e Literaturas Modernas, variante de Estudos Ingleses e Alemães;Licenciatura;;;2;;2;57;14;6;6;4;2;89
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1530;Línguas e Literaturas Modernas, variante de Estudos Portugueses;Licenciatura;;;1;;1;94;21;21;16;10;7;169
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1532;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Alemães;Licenciatura;;;;1;1;25;2;2;2;4;1;36
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1536;Línguas e Literaturas Modernas, variante de Estudos Portugueses e Franceses;Licenciatura;;;1;1;2;125;23;22;11;9;2;192
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;1596;Línguas e Literaturas Modernas, variante de Estudos Ingleses e Franceses;Licenciatura;;;;1;1;0;;;;1;;1
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4006;Antropologia;Mestrado;;;;1;1;9;;3;3;3;1;19
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4076;Ciências da Comunicação;Mestrado;;;3;;3;33;6;12;6;14;18;89
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4237;Ciência Política e Relações Internacionais;Mestrado;;;1;;1;0;;1;1;2;4;8
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4334;Estudos Portugueses;Mestrado;;;1;;1;37;7;10;9;22;2;87
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4498;História;Mestrado;;;;1;1;0;;;;4;4;8
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4510;História Cultural e Política;Mestrado;1;;1;;2;8;3;3;5;1;4;24
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4528;História da Arte;Mestrado;;;1;2;3;33;6;9;4;13;7;72
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4576;Linguística;Mestrado;;;1;;1;16;3;8;6;1;1;35
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4636;Literatura e Cultura Portuguesas;Mestrado;;;1;;1;2;;;;;;2
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4648;Literaturas Comparadas Portuguesa e Francesa;Mestrado;;;1;;1;27;;;;;;27
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4709;Museologia e Património;Mestrado;;;2;;2;22;4;4;3;2;4;39
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;4846;Sociologia;Mestrado;;;2;;2;23;2;9;8;7;7;56
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;5355;Filosofia;Doutoramento;1;;;;1;11;5;4;;4;1;25
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;5403;História;Doutoramento;;1;;;1;11;6;5;2;7;4;35
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;6039;Ciências da Informação e da Documentação;Mestrado;;;1;;1;0;;;;;2;2
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9006;Arqueologia;Licenciatura;4;;;;4;0;;;;1;21;22
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9020;Ciência Política e Relações Internacionais;Licenciatura;10;;6;;16;0;;;;40;40;80
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9023;Ciências da Comunicação;Licenciatura;12;1;10;;23;0;;;;73;65;138
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9040;Ciências da Linguagem;Licenciatura;;;1;;1;0;;;;5;3;8
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9046;Ciências Musicais;Licenciatura;1;;;;1;0;;;;24;18;42
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9138;Estudos Portugueses e Lusófonos;Licenciatura;2;;4;;6;0;;;;34;22;56
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9139;Filosofia;Licenciatura;;;3;;3;0;;;;16;16;32
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9145;Geografia e Planeamento Regional;Licenciatura;4;1;8;3;16;0;;;;38;38;76
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9181;História;Licenciatura;4;;1;;5;0;;;;8;40;48
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9182;História da Arte;Licenciatura;6;;1;;7;0;;;;20;35;55
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9204;Línguas, Literaturas e Culturas;Licenciatura;5;1;3;;9;0;;;;40;56;96
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9240;Sociologia;Licenciatura;6;;5;1;12;0;;;;40;32;72
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9252;Tradução;Licenciatura;2;;2;;4;0;;;;;2;2
Ensino superior público - universitário;0902;Faculdade de Ciências Sociais e Humanas da Universidade Nova de Lisboa;9448;Antropologia;Licenciatura;5;1;7;;13;0;;;;28;45;73
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0169;Ciências da Natureza (Biologia e Geologia) (Ensino de);Licenciatura;1;;1;1;3;41;25;20;24;25;18;153
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0213;Engenharia do Ambiente;Licenciatura;7;;30;7;44;299;74;107;90;13;2;585
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0233;Engenharia Civil;Licenciatura;10;1;13;3;27;115;72;60;95;96;95;533
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0248;Engenharia Electrotécnica;Licenciatura;;;3;2;5;36;;;;;;36
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0255;Engenharia Electrotécnica e de Computadores;Licenciatura;;1;6;1;8;28;31;35;43;5;;142
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0264;Engenharia Física;Licenciatura;;1;3;;4;39;9;14;12;2;;76
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0284;Engenharia Geológica;Licenciatura;2;;3;1;6;50;8;7;5;11;1;82
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0290;Engenharia e Gestão Industrial;Licenciatura;3;;5;1;9;0;;37;20;9;16;82
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0292;Engenharia Informática;Licenciatura;7;;11;7;25;136;61;71;74;104;42;488
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0304;Engenharia Mecânica;Licenciatura;2;;14;3;19;159;26;49;37;30;17;318
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0314;Engenharia dos Materiais;Licenciatura;;;13;5;18;100;15;16;15;4;;150
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0328;Engenharia de Produção Industrial;Licenciatura;;;14;5;19;124;27;;;;;151
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0331;Engenharia Química;Licenciatura;;;10;3;13;97;14;27;20;10;2;170
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0559;Matemática;Licenciatura;1;;9;2;12;304;69;51;38;18;14;494
Ensino superior público - universitário;0903;Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa;0672;Conservação e Restauro;Licenciatura;1;;;1;2;11;9;6;17;3;;46
