SubsistemaDeEnsino;CodigoUniversidade;NomeUniversidade;CodigoCurso;NomeCurso;Grau;1ºEmp<6;1ºEmp6a12;1ºEmp>=12;NovoEmp<6;NovoEmp6a12;NovoEmp>=12;1999-2000 a 2003-2004;2004-2005;2005-2006;2006-2007;2007-2008;2008-2009;Total
Ensino superior privado - politécnico;4109;Instituto Politécnico de Saúde do Norte - Escola Superior de Saúde do Vale do Sousa;9791;Prótese Dentária;Licenciatura;7;;3;1;11;;;;;;24;24
Ensino superior privado - universitário;4111;Escola Superior de Design;0136;Design;Licenciatura;10;1;65;29;105;1378;342;293;277;286;;2576
Ensino superior privado - universitário;4111;Escola Superior de Design;0140;Design;Bacharelato;;;;2;2;;;;;;;
Ensino superior privado - universitário;4111;Escola Superior de Design;8134;Fotografia e Cultura Visual;Licenciatura;;;1;;1;;;;;;13;13
Ensino superior privado - universitário;4111;Escola Superior de Design;9069;Design;Licenciatura;10;;2;2;14;;;;;127;230;357
Ensino superior privado - universitário;4111;Escola Superior de Design;9278;Design e Cultura Visual;Mestrado;1;;2;;3;;;;56;43;95;194
Ensino superior privado - universitário;4112;Escola Superior de Marketing e Publicidade;0563;Marketing e Publicidade;Licenciatura;1;;68;41;110;683;146;128;118;;;1075
Ensino superior privado - universitário;4112;Escola Superior de Marketing e Publicidade;9206;Marketing e Publicidade;Licenciatura;11;4;14;2;31;;;;;140;84;224
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;0118;Contabilidade e Administração;Bacharelato;;;2;1;3;83;18;;;;;101
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;0486;Informática e Gestão;Bacharelato;;;4;;4;35;9;8;;;;52
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;0546;Línguas e Secretariado de Administração;Bacharelato;;;1;;1;1;;;;;;1
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;1121;Contabilidade e Administração;Bacharelato;;;1;;1;;;21;21;;;42
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;1121;Contabilidade e Administração;Licenciatura;;;4;1;5;19;14;24;20;;;77
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;9056;Contabilidade;Licenciatura;6;2;4;3;15;;;;;13;25;38
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;9186;Informática de Gestão;Licenciatura;3;;4;2;9;;;;19;9;15;43
Ensino superior privado - politécnico;4115;Escola Superior de Tecnologias de Fafe;9254;Turismo;Licenciatura;3;;;2;5;;;;;;;
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0022;Arquitectura;Licenciatura;3;2;13;8;26;133;35;43;46;;;257
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0068;Cerâmica;Licenciatura;1;;4;2;7;47;9;5;8;6;;75
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0221;Design de Equipamento;Licenciatura;1;;8;1;10;39;10;11;6;6;;72
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0222;Design Gráfico e Ilustração;Licenciatura;;;2;;2;50;;;;;;50
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0366;Escultura;Licenciatura;;;4;1;5;34;3;3;3;2;;45
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0621;Pintura;Licenciatura;;1;13;7;21;112;12;7;4;3;;138
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;0778;Tecnologias Artísticas;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;1149;Design de Comunicação;Licenciatura;7;6;11;6;30;73;22;17;32;33;18;195
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;9007;Artes Plásticas;Licenciatura;;;3;;3;;;;;1;4;5
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;9070;Design de Comunicação;Licenciatura;3;1;;;4;;;;;17;22;39
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;9072;Design de Equipamento;Licenciatura;2;;1;;3;;;;;14;8;22
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;9257;Arquitectura;Mestrado;11;1;4;;16;;;;;43;44;87
Ensino superior privado - universitário;4120;Escola Universitária das Artes de Coimbra;9614;Estudos de Arquitectura;Licenciatura;1;1;;;2;;;;;;17;17
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;0140;Design;Bacharelato;;;1;1;2;;;;;;;
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;0333;Engenharia da Produção Industrial;Bacharelato;;;1;2;3;25;;;;;;25
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;0335;Engenharia de Recursos Informáticos;Bacharelato;;;;1;1;9;;;;;;9
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;1152;Design;Bacharelato;;;1;1;2;115;19;9;24;;;167
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;1152;Design;Licenciatura;1;;10;5;16;96;37;15;15;;;163
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;9070;Design de Comunicação;Licenciatura;2;;1;;3;;;;;33;;33
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;9097;Engenharia de Produção Industrial;Licenciatura;;;;1;1;;;;;81;;81
Ensino superior privado - politécnico;4125;Escola Superior de Tecnologias e Artes de Lisboa;9119;Engenharia Informática;Licenciatura;;;;1;1;;;;;31;;31
Ensino superior privado - universitário;4126;Escola Universitária Vasco da Gama;0022;Arquitectura;Licenciatura;;;1;1;2;;;8;6;4;;18
Ensino superior privado - universitário;4126;Escola Universitária Vasco da Gama;0586;Medicina Veterinária;Licenciatura;1;1;2;;4;;;25;33;17;11;86
Ensino superior privado - universitário;4126;Escola Universitária Vasco da Gama;8258;Arquitectura Paisagista;Licenciatura;2;;;;2;;;;;;;
Ensino superior privado - universitário;4126;Escola Universitária Vasco da Gama;9257;Arquitectura;Mestrado;2;1;;;3;;;;;7;6;13
Ensino superior privado - universitário;4126;Escola Universitária Vasco da Gama;9847;Medicina Veterinária;Mestrado;1;1;;;2;;;;;3;26;29
Ensino superior privado - politécnico;4127;Instituto de Estudos Superiores de Contabilidade;0118;Contabilidade e Administração;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4127;Instituto de Estudos Superiores de Contabilidade;1121;Contabilidade e Administração;Bacharelato;;;1;1;2;153;22;40;;;;215
Ensino superior privado - politécnico;4127;Instituto de Estudos Superiores de Contabilidade;1121;Contabilidade e Administração;Licenciatura;;;2;2;4;196;42;28;;;;266
Ensino superior privado - universitário;4130;Instituto Erasmus de Ensino Superior;0076;Ciências da Comunicação;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - universitário;4130;Instituto Erasmus de Ensino Superior;0397;Gestão Comercial e Contabilidade;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4140;Instituto de Estudos Superiores Financeiros e Fiscais (Lisboa);0409;Gestão Internacional e Exportação;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4140;Instituto de Estudos Superiores Financeiros e Fiscais (Lisboa);0420;Gestão de Banca e Seguros;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - politécnico;4140;Instituto de Estudos Superiores Financeiros e Fiscais (Lisboa);1564;Gestão Financeira e Fiscal;Licenciatura;;;1;1;2;5;;;;;;5
Ensino superior privado - politécnico;4140;Instituto de Estudos Superiores Financeiros e Fiscais (Lisboa);2400;Gestão Financeira;Licenciatura;;;1;;1;2;;;;;;2
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);0404;Gestão e Finanças da Empresa;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);0409;Gestão Internacional e Exportação;Bacharelato;;;2;;2;;;;;;;
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);0980;Gestão Internacional e Exportação (entrada em Março);Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);1558;Gestão de Instituições Financeiras;Licenciatura;;;2;;2;40;;;;;;40
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);1564;Gestão Financeira e Fiscal;Bacharelato;;;1;;1;57;6;2;;;;65
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);1564;Gestão Financeira e Fiscal;Licenciatura;;;7;3;10;94;9;11;;;;114
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);1567;Gestão Internacional;Licenciatura;;;2;;2;51;1;;;;;52
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);2381;Gestão Comercial;Licenciatura;;;1;1;2;;;;;;;
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);9169;Gestão e Negócios;Licenciatura;;1;5;3;9;;;;11;11;17;39
Ensino superior privado - politécnico;4141;Instituto de Estudos Superiores Financeiros e Fiscais (Porto);9172;Gestão Financeira e Fiscal;Licenciatura;3;;6;1;10;;;;7;18;13;38
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0039;Assistentes de Administração;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0043;Assessoria de Direcção e Administração;Licenciatura;;;9;7;16;81;18;12;11;;;122
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0605;Organização e Gestão de Empresas;Licenciatura;;;8;11;19;54;;;;;;54
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0719;Turismo;Licenciatura;1;;28;6;35;322;43;71;28;;;464
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0736;Relações Públicas e Publicidade;Licenciatura;2;;103;75;180;764;116;74;79;;;1033
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0748;Secretariado de Direcção;Bacharelato;;;3;;3;;;;;;;
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0783;Tecnologias de Gestão;Licenciatura;;;1;;1;1;;;;;;1
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;0805;Turismo;Bacharelato;;;25;32;57;4;;;;;;4
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;2386;Gestão de Empresas Turísticas;Licenciatura;;;1;1;2;;;;;;;
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;9232;Relações Públicas e Publicidade;Licenciatura;5;1;11;2;19;;;;;92;77;169
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;9233;Secretariado (Assessoria de Direcção e Administração);Licenciatura;;;3;1;4;;;;;1;22;23
Ensino superior privado - politécnico;4150;Instituto Superior de Novas Profissões;9254;Turismo;Licenciatura;1;;4;;5;;;;;25;41;66
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;0426;Gestão de Marketing;Bacharelato;;;7;6;13;;;;;;;
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;1561;Gestão de Marketing;Bacharelato;;;;4;4;561;95;68;;;;724
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;1561;Gestão de Marketing;Licenciatura;;;30;18;48;437;107;122;105;;;771
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;2432;Gestão de Marketing;Licenciatura;;;3;4;7;45;;;;;;45
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;6309;Gestão de Marketing;Mestrado;1;;3;2;6;;;;;10;20;30
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;8057;Ciências do Consumo;Licenciatura;;;3;;3;;;;;;;
Ensino superior privado - politécnico;4155;Instituto Português de Administração de Marketing de Matosinhos;9156;Gestão de Marketing;Licenciatura;11;2;29;6;48;;;;100;171;140;411
Ensino superior privado - politécnico;4156;Instituto Português de Administração de Marketing de Lisboa;0426;Gestão de Marketing;Bacharelato;;;7;12;19;;;;;;;
Ensino superior privado - politécnico;4156;Instituto Português de Administração de Marketing de Lisboa;1561;Gestão de Marketing;Bacharelato;;;4;1;5;656;118;97;;;;871
Ensino superior privado - politécnico;4156;Instituto Português de Administração de Marketing de Lisboa;1561;Gestão de Marketing;Licenciatura;1;;65;23;89;644;122;117;121;;;1004
Ensino superior privado - politécnico;4156;Instituto Português de Administração de Marketing de Lisboa;9156;Gestão de Marketing;Licenciatura;10;;25;7;42;;;;78;126;136;340
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);0426;Gestão de Marketing;Bacharelato;;;1;2;3;;;;;;;
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);1561;Gestão de Marketing;Bacharelato;;;2;1;3;190;36;25;;;;251
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);1561;Gestão de Marketing;Licenciatura;2;;9;3;14;140;26;45;53;;;264
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);6309;Gestão de Marketing;Mestrado;1;;;;1;;;;;1;10;11
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);8057;Ciências do Consumo;Licenciatura;1;;;2;3;;;;;;;
Ensino superior privado - politécnico;4157;Instituto Português de Administração de Marketing de Matosinhos (Aveiro);9156;Gestão de Marketing;Licenciatura;14;2;10;5;31;;;;33;53;52;138
Ensino superior privado - politécnico;4159;Instituto Português de Estudos Superiores;0104;Comunicação e Jornalismo;Bacharelato;;;1;2;3;;;;;;;
Ensino superior privado - politécnico;4159;Instituto Português de Estudos Superiores;0193;Electrónica e Telecomunicações;Bacharelato;;;;2;2;59;;;;;;59
Ensino superior privado - politécnico;4159;Instituto Português de Estudos Superiores;1109;Comunicação e Jornalismo;Licenciatura;;;8;3;11;104;;;;;;104
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;0117;Contabilidade e Auditoria;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;0282;Engenharia e Gestão de Projectos e Obras;Bacharelato;;;1;;1;3;;;;;;3
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;1135;Contabilidade e Auditoria;Bacharelato;;;;2;2;195;13;8;;;;216
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;1135;Contabilidade e Auditoria;Licenciatura;;;7;1;8;318;12;14;4;;;348
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;1245;Engenharia Civil;Licenciatura;;1;7;2;10;58;22;14;24;4;;122
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;1463;Engenharia Mecânica;Licenciatura;;;4;1;5;30;10;7;5;1;;53
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;1574;Informática;Licenciatura;;;3;1;4;176;30;45;;;;251
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;2051;Auditoria e Revisão de Contas;Licenciatura;;;6;1;7;9;;;;;;9
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;9061;Contabilidade e Auditoria;Licenciatura;;;1;1;2;;;;27;4;7;38
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;9089;Engenharia Civil;Licenciatura;;;6;1;7;;;;67;22;29;118
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;9123;Engenharia Mecânica;Licenciatura;;;;1;1;;;;9;10;13;32
Ensino superior privado - politécnico;4160;Instituto Superior Autónomo de Estudos Politécnicos;9185;Informática;Licenciatura;;;2;;2;;;;17;4;9;30
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0074;Ciências Administrativas;Bacharelato;;;1;1;2;8;;;1;;;9
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0438;Gestão das PME's;Bacharelato;;;1;1;2;12;;;;;;12
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0503;Jornalismo;Bacharelato;;;2;;2;10;;;;;;10
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0514;Engenharia de Energias Renováveis;Bacharelato;;;1;;1;8;;;;;;8
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0555;Marketing;Bacharelato;;1;2;2;5;8;1;;;;;9
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0703;Publicidade;Bacharelato;;;;1;1;8;;;;;;8
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0734;Relações Públicas;Bacharelato;;;;5;5;29;;;;;;29
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;0745;Secretariado;Bacharelato;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;1598;Jornalismo;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4170;Instituto Superior de Administração, Comunicação e Empresa;1718;Relações Públicas;Licenciatura;;;1;1;2;17;;6;1;;;24
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;0415;Gestão;Bacharelato;;;6;4;10;80;;;;;;80
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;0440;Gestão de Empresas;Bacharelato;;;1;1;2;66;;;;;;66
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;1515;Gestão de Empresas;Bacharelato;;;3;1;4;169;44;46;36;;;295
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;1515;Gestão de Empresas;Licenciatura;;2;25;11;38;537;66;57;72;12;;744
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;1792;Turismo;Bacharelato;;;;2;2;;;;16;;;16
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;1792;Turismo;Licenciatura;;1;3;1;5;;;;45;4;;49
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;2400;Gestão Financeira;Licenciatura;;;8;9;17;14;;;;;;14
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;2548;Marketing;Licenciatura;;;5;1;6;1;;;;;;1
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;9152;Gestão de Empresas;Licenciatura;4;3;6;1;14;;;;;185;77;262
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;9253;Tradução e Interpretação;Licenciatura;;;;2;2;;;;;10;9;19
Ensino superior privado - politécnico;4200;Instituto Superior de Administração e Gestão;9254;Turismo;Licenciatura;3;1;3;;7;;;;;39;27;66
Ensino superior privado - politécnico;4220;Instituto Superior de Administração e Línguas;0440;Gestão de Empresas;Bacharelato;;;;4;4;92;23;24;6;;;145
Ensino superior privado - politécnico;4220;Instituto Superior de Administração e Línguas;0770;Técnicas de Turismo;Bacharelato;;;7;4;11;59;;;;;;59
Ensino superior privado - politécnico;4220;Instituto Superior de Administração e Línguas;9152;Gestão de Empresas;Licenciatura;;;2;;2;;;;;40;35;75
Ensino superior privado - politécnico;4220;Instituto Superior de Administração e Línguas;9254;Turismo;Licenciatura;1;;2;1;4;;;;;33;14;47
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;0042;Assistentes de Direcção;Bacharelato;;;1;1;2;;;;;;;
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;0800;Tradutores-Intérpretes;Bacharelato;;;6;8;14;;;;;;;
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;0805;Turismo;Bacharelato;;;8;7;15;;;;;;;
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1027;Assessoria de Administração;Bacharelato;;;1;1;2;56;10;6;;;;72
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1027;Assessoria de Administração;Licenciatura;;;1;2;3;71;11;14;;;;96
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1786;Tradução e Interpretação;Bacharelato;;;;1;1;88;14;17;;;;119
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1786;Tradução e Interpretação;Licenciatura;;;5;3;8;108;17;10;;;;135
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1792;Turismo;Bacharelato;;;3;1;4;185;49;34;;;;268
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;1792;Turismo;Licenciatura;;1;8;4;13;230;35;58;;;;323
Ensino superior privado - politécnico;4250;Instituto Superior de Assistentes e Intérpretes;2505;Interpretação e Tradução Simultânea;Licenciatura;;;;1;1;;;;;;;
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;0083;Ciências Empresariais;Licenciatura;;;;1;1;38;;3;;;1;42
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;0095;Ciências Sociais;Licenciatura;;;2;;2;26;3;2;;;;31
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;0423;Gestão e Administração Pública;Licenciatura;5;2;6;3;16;177;22;14;27;15;26;281
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;0755;Serviço Social;Licenciatura;5;4;36;17;62;208;56;70;59;30;21;444
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;4936;Gerontologia Social;Mestrado;;;1;;1;;;;;7;3;10
Ensino superior privado - universitário;4255;Instituto Superior Bissaya Barreto;9078;Direito;Licenciatura;;;3;;3;;;;29;13;23;65
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;0082;Ciências Farmacêuticas;Licenciatura;;;5;;5;320;75;62;51;21;;529
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;0176;Educação Física, Saúde e Desporto;Licenciatura;;;2;;2;29;6;3;1;2;;41
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;0583;Medicina Dentária;Licenciatura;;1;;4;5;508;83;85;79;39;;794
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;0597;Nutrição e Engenharia Alimentar;Licenciatura;4;1;7;;12;86;26;43;32;31;33;251
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;0701;Psicologia Clínica;Licenciatura;1;;7;4;12;50;19;19;5;6;;99
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;1038;Biociências;Licenciatura;;;2;;2;6;2;;;;;8
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;9494;Ciências Farmacêuticas;Mestrado;1;;1;;2;;;;;52;108;160
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;9548;Medicina Dentária;Mestrado;;;1;;1;;;;;110;113;223
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;9554;Ciências da Nutrição;Licenciatura;4;;1;;5;;;;;;33;33
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;9612;Estudos Básicos de Ciências Farmacêuticas;Licenciatura;1;;;;1;;;;;;41;41
Ensino superior privado - universitário;4260;Instituto Superior de Ciências da Saúde Egas Moniz;9792;Psicologia Criminal;Licenciatura;2;1;4;;7;;;;;23;18;41
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0063;Bioquímica;Licenciatura;2;1;;;3;;;;;;7;7
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0082;Ciências Farmacêuticas;Licenciatura;;;2;1;3;230;49;45;38;32;44;438
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0176;Educação Física, Saúde e Desporto;Licenciatura;;;2;1;3;35;23;11;16;9;14;108
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0273;Fisioterapia;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0583;Medicina Dentária;Licenciatura;1;;3;1;5;406;60;53;66;87;;672
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0668;Prótese Dentária;Bacharelato;;;;1;1;;;;;;;
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;0701;Psicologia Clínica;Licenciatura;7;5;17;7;36;207;37;33;34;36;;347
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;4370;Psicologia da Dor;Mestrado;1;;3;;4;;;11;5;4;7;27
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;6386;Psicologia Clínica e da Saúde;Mestrado;1;;;;1;;;;;;;
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;8052;Ciências Básicas Orais;Licenciatura;3;;1;;4;;;;;;;
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;8068;Psicologia e Saúde;Licenciatura;1;;1;;2;;;;;23;32;55
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;9015;Bioquímica;Licenciatura;;1;;;1;;;;;;11;11
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;9494;Ciências Farmacêuticas;Mestrado;5;;1;;6;;;;;;41;41
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;9548;Medicina Dentária;Mestrado;1;2;;;3;;;;;78;106;184
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;9612;Estudos Básicos de Ciências Farmacêuticas;Licenciatura;2;;;;2;;;;;;19;19
Ensino superior privado - universitário;4261;Instituto Superior de Ciências da Saúde - Norte;9799;Saúde Ambiental e Biotoxicologia;Licenciatura;2;1;;;3;;;;;;7;7
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0013;Animação Cultural;Bacharelato;;;2;;2;33;10;8;;;;51
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0180;Educação Social;Bacharelato;;;2;;2;27;;;;;;27
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0182;Educadores de Infância;Bacharelato;;;;3;3;33;;;;;;33
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0625;Educação de Infância;Licenciatura;3;;23;3;29;225;32;38;39;35;36;405
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0655;Professores do Ensino Básico (1.º ciclo);Bacharelato;;;1;1;2;67;;;;;;67
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0689;Prof. Ensino Básico - 2.º c., v. de Educação Física;Licenciatura;;;1;;1;;;;;;;
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0707;Ensino Básico - 1.º Ciclo;Licenciatura;;1;25;2;28;379;53;25;12;18;15;502
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;0809;Turismo, Hotelaria e Termalismo;Bacharelato;;;;1;1;64;;;;;;64
Ensino superior privado - politécnico;4270;Instituto Superior de Ciências Educativas;1189;Educação Social;Bacharelato;;;;1;1;50;11;16;;;;77
